base_fees,block_number,block_time,cb_transfer,from_addr,mev_bot_label,mev_value,multi_trade,pair,priority_fees,taker,to_addr,token_bought_amount,token_bought_contract,token_bought_symbol,token_sold_amount,token_sold_contract,token_sold_symbol,tx_hash,tx_index,volume
0.00112725010372472,23368881,2025-09-15 13:49:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00368331767234592,0,USDT-WETH,0.00368331767234592,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,24342.446593,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5.399999838122697,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xfad760affed0bdd1ad3265e32931351dd3a26ecde2f00698f99fd575be7766ca,0,24356.467842237565
0.00020275074654680001,23386738,2025-09-18 01:40:11.000 UTC,0.000164836726173433,0xa7414ccac5308bcbcb1bb3451521a9f40177ce7c,,0.000184490726173433,0,USDT-WETH,1.9654000000000002e-05,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x06deb6957b1f54baf569537cb2d5347680bf9b48,20345.986879,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4.397821490778625,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xfcfc56c16daae2dae13fc682d2e685c8ba5936c8359ed02f5e38926b4a8298f4,35,20352.13136703746
5.2436781101357996e-05,23413975,2025-09-21 21:02:59.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000648605166727662,0,USDT-WETH,0.000648605166727662,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,7889.314817,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.7632810983738267,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x6e19883bb324d2928ed5d840bb68814965ae4fa675dfa41c2da6a3337e3beac5,1,7896.643990464993
0.001497652634614703,23390357,2025-09-18 13:47:35.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.004664138707365573,0,USDT-WETH,0.004664138707365573,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,20144.535041,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4.412499872025619,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x1b009bc1e468411ff789f67a1e7f6a1eb97e6af51e043876a3ac3ae1b34d0f5b,1,20157.085086330542
3.3763702483875e-05,23386086,2025-09-17 23:28:47.000 UTC,0.000900952762019056,0x1335d0a7cba7e5742399b0c94305136e8f4bc2a8,SCP,0.000900952762019056,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,25287.569942,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5.506831008764473,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x2762deb368009b8a3e26acbfc6a93a8cd48e4b213ae29416e6ce1f53230549b4,5,25295.105637842713
0.00012286109883658,23384742,2025-09-17 18:58:47.000 UTC,0.000643038874002962,0x36d63e35446baf55893a710cfe6dbdd300ece496,SCP,0.000643038874002962,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,3.1581307927913844,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,14065.794187,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb21adb1bd4ecee61fb31ddbbd0b503a500ac22cd5a60fa03c44a8cafcd20c302,22,14041.112667366353
0.00011763856998709199,23384724,2025-09-17 18:55:11.000 UTC,0,0x1335d0a7cba7e5742399b0c94305136e8f4bc2a8,SCP,0.000140882000140882,0,USDT-WETH,0.000140882000140882,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1.8265049370535975,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8094.243934,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x217c360f0221f10e81d99da849386fdb6ae5d0565f283d8739c7c155a5697fc6,103,8120.677480239036
7.0087794402582e-05,23411018,2025-09-21 11:06:47.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000238447264704858,0,USDT-WETH,0.000238447264704858,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1.143398143836842,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5104.789504,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x75727c8061f666af0378463851bc181771d9514b1134193d375f83f6e71aace3,11,5104.106446124785
3.247542424944e-05,23381965,2025-09-17 09:40:23.000 UTC,0.000453587542253098,0x36d63e35446baf55893a710cfe6dbdd300ece496,SCP,0.000453587542253098,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,4.514274207455751,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,20347.293679,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xceeb7926e22cd2755d0f228f8209ae8da7f25ee67cac199fa3783feb5b4b41aa,12,20347.865276396424
0.0006480619905305801,23384454,2025-09-17 18:00:35.000 UTC,0.04411112724414817,0x3a00d5294446b8af67ca03892a9550349b27351d,,0.044130872784148165,0,USDT-WETH,1.9745540000000002e-05,0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,0x06deb6957b1f54baf569537cb2d5347680bf9b48,26211.410867,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5.837304068843588,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x6575024e0c3298cee6605e9b7e62fdc4d273e0ced4badf828e91dba81c500fad,21,26215.15909875398
0.000245158326491744,23403223,2025-09-20 08:54:59.000 UTC,0.000734875925737588,0xf8d75d485581bdac0911f9d3a8e00b8a591e6e43,,0.000754224585737588,0,USDT-WETH,1.934866e-05,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x06deb6957b1f54baf569537cb2d5347680bf9b48,9552.96421,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.1378619269406176,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x5ff53338e665ad2e1b7dfb255b215e521491750d67a8dec06bf7032f09da0358,34,9560.29133354907
2.289922702012e-05,23406655,2025-09-20 20:27:35.000 UTC,6.13e-06,0x9aa2ac918b9c6cb8b00f8f38aa22b9290b81ebff,,1.072522197406e-05,0,USDT-WETH,4.5952219740599995e-06,0x76600115c5cbe56d82bde2af8cafb3801aee5efe,0x76600115c5cbe56d82bde2af8cafb3801aee5efe,1.11467647810973,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4999.999996,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5220117ea0ed1e99c0219c433b49a718a146d6c840916d451967cfbcb89421ba,95,5002.5008322847525
3.1649060826405004e-05,23387202,2025-09-18 03:13:35.000 UTC,0.001697094624751728,0x4acfcc3bed619324aff2c0596d87f23b2c03ffae,SCP,0.001697094624751728,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,8.418263560294461,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,39010.395955,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfb51b4c33c1a3efed55d1f00f9799c39b2c8bcca5185a7c0b1a96c75adbddbb5,2,38952.39986774531
2.3835931409483e-05,23400002,2025-09-19 22:07:35.000 UTC,0.0001549897756281,0x4acfcc3bed619324aff2c0596d87f23b2c03ffae,SCP,0.0001549897756281,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,2.4778549537029217,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,11087.114432,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd99707e07dc4d561ac10daa76fcf20bba1f62ed515a78d27ea8254bc4d99d480,21,11087.831011181224
0.000426543515344492,23392102,2025-09-18 19:38:35.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.006421517533156726,0,USDT-WETH,0.006421517533156726,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,7.739267078595879,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,35517.085952,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x996ce2ed1638fbc760d113d2c33008529df13f1a29516c2f4b73ce27155f32fe,15,35533.91607932355
8.9112196984008e-05,23394037,2025-09-19 02:07:59.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,6.1234079903656e-05,0,USDT-WETH,6.1234079903656e-05,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,4087.024911,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.8867187354441285,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x9192d82c5d251816f588539ea95bf823a8c51294e9b3d3efe0eaa111ecab41bc,90,4088.765983612086
0.000133667423445136,23384538,2025-09-17 18:17:35.000 UTC,0,0x1335d0a7cba7e5742399b0c94305136e8f4bc2a8,SCP,0.000114247000114247,0,USDT-WETH,0.000114247000114247,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,11663.793642,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.6080266860017884,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x1e665c99e0c2afe00163414659addfc8df5fffa0f4f8f052b75e63e9c0da6044,109,11665.65984898272
0.000182120791214904,23375330,2025-09-16 11:28:59.000 UTC,0.000235722706730729,0x27b7eaf0db6e34435c838874595c91c0a33eb5b7,,0.000235722706730729,0,USDT-WETH,0,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,0.000473885603573379,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2.133627,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe473c6b8f96e671ce3ea79b8e7f1fc31c3defc0aa30b16d89d05bd311d29d677,202,2.13425754823757
5.4820579583298e-05,23411264,2025-09-21 11:56:11.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00022009792692553,0,USDT-WETH,0.00022009792692553,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0.8156465037926396,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3639.675932,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x51f15c6759842da7bfd550611d1199710e360bf1ea12ae8c9d5d549c037a1c29,21,3642.0737075251222
0.000437442698333902,23376403,2025-09-16 15:03:47.000 UTC,0.00023825808489722,0x27b7eaf0db6e34435c838874595c91c0a33eb5b7,,0.00023825808489722,0,USDT-WETH,0,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,0xc0f0cf7ad4a96089bcec0129e71e083fb59b8c9b,2.4349152527841422,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,10811.348914,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0e47e9129d14eb2e4239361992c8935a1308834018aa448dbb4d87887e2e4948,349,10845.185583358152
0.00158768304563187,23390363,2025-09-18 13:48:47.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.001838003562307902,0,USDT-WETH,0.001838003562307902,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,5.307111052834658,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,24253.876992,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2352493c46117b778f67b67bc20e112aef6ca33b4e2cbb41bbe4524a27585a4e,45,24333.90024390483
0.00021540226916758,23384933,2025-09-17 19:37:11.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.004011671700734234,0,USDT-WETH,0.004011671700734234,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,9.908932114738308,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,44691.647488,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2800dec04b651ace1819ccc78ce171ed3177a37639bad294b30ef04175a22c5a,3,44645.882714807216
0.0009203463199658399,23376488,2025-09-16 15:20:47.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.0022273973486311997,0,USDT-WETH,0.0022273973486311997,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,3.28352099100906,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,14595.956736,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x18ff3fa2726c105e5bd569b5e0a4f8a62cc26175d3ee09324bcc295cbbb903f3,8,14589.734489770375
0.0001228332529013,23377140,2025-09-16 17:31:47.000 UTC,8.3252146538947e-05,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,8.3252146538947e-05,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1.041788641386928,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4693.150196,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x750b2b770d743e4ab5c71f3470a556bbb15b50b7a4d2775c5786ae43d7c63a2c,125,4692.059772510516
0.00023000966327002298,23382783,2025-09-17 12:24:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000370660235337805,0,USDT-WETH,0.000370660235337805,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,2.717419528628608,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,12205.422336,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xcd8fb9270c6be466379b862a45947d5588fa2d5a15b3905ff5cb965cb7fd707a,9,12201.512599690599
5.5986622812285e-05,23411021,2025-09-21 11:07:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00333034598187944,0,USDT-WETH,0.00333034598187944,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,7.304277299587245,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,32614.990592,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdfe3acd6b752bc9856afba23d5cdbca91341e2d77af7f7d8909d489533f3c938,0,32606.147779811465
1.9678106160600002e-05,23366200,2025-09-15 04:49:11.000 UTC,0.000397915356613276,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,0.000397915356613276,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,15147.785526,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.2614422702385104,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x9ce736ca86c8a1328bd61d493e46a5d4ac512a34ed2ffa984c92a2ff8b0ac467,7,15153.526536714353
0.000105253743512604,23383432,2025-09-17 14:35:11.000 UTC,0.002050681694880523,0x2528b985765da6aebde7c6d823915c1cc336b057,SCP,0.002050681694880523,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,24986.243892,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5.578942680560399,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x698b0c307237a4b66175eda435b17cb18090d00a0cd57e53134911a55bb1aed4,2,25002.434978042013
0.000508925093717836,23391811,2025-09-18 18:39:47.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.001802016972617964,0,USDT-WETH,0.001802016972617964,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,19398.625793,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4.210937372538167,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xfe3181dba22eca0704e98bced849db9021b107c07b9d106c701db8d593932f56,3,19406.094263930307
0.00035574422093501905,23376039,2025-09-16 13:50:59.000 UTC,0,0x36d63e35446baf55893a710cfe6dbdd300ece496,SCP,0.00014280700014280702,0,USDT-WETH,0.00014280700014280702,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,13930.069378,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.1367533284540507,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x141baacbf91091d04508c4de882ed27db52e73077bbb3141269b6212266f3a09,51,13937.647335741634
9.1104339561368e-05,23385115,2025-09-17 20:13:59.000 UTC,0.001217957074154766,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,0.001217957074154766,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,31783.674882,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7.013457771895283,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xdcbe3e1df25cb00cb5383e2182201a502f900968d7bc3b11e101c929e258d6ce,2,31801.283037884627
0.000245623504906827,23397865,2025-09-19 14:57:35.000 UTC,0.000386785715957747,0x2528b985765da6aebde7c6d823915c1cc336b057,SCP,0.000386785715957747,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,24391.138279,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5.426910267769728,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xdb4f268debba54cc361c07f5aa7421b0d19553d8bca287c1fe0daa46394ea970,8,24399.43126601486
5.6937324416567e-05,23381669,2025-09-17 08:40:59.000 UTC,0.000245838418045136,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,0.000245838418045136,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,16353.647902,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.6289078811065236,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x139ec29ca43dce7b79071d935b2a6d3f6f57b7b0d9da2ba5707c03688f9ee7fa,12,16364.048822065673
0.00011635813215009001,23368363,2025-09-15 12:04:59.000 UTC,0,0x93f45a793201ab2c66ba9e6eb64e27d1be834dc7,,0.000266859,0,USDT-WETH,0.000266859,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x93f45a793201ab2c66ba9e6eb64e27d1be834dc7,625.864211,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.13826299423972765,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x24ed94ae7d3f7b6c029626c8b29606366801bcff2eac6fbf3aab012eadfab204,16,626.326724651929
0.00015804580328063103,23405197,2025-09-20 15:33:59.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00041283690649116303,0,USDT-WETH,0.00041283690649116303,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,12133.061633,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.698437329498367,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xc8c0431c7e0821f553ca33b4b1d1a0a92608adefc6c17f2d356966a0d393cdbb,72,12140.77826019859
4.4223710843468e-05,23380701,2025-09-17 05:26:47.000 UTC,0,0xd23b7d2e03d5cc056c87c268ebfea8f80265828e,,0.000283868,0,USDT-WETH,0.000283868,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xd23b7d2e03d5cc056c87c268ebfea8f80265828e,657.950498,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.14683801377600594,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x36ce9ffffff1822715141b908802ff8dc2c9eec6eab7d847cf029b69c4eb49ca,12,658.510413873798
0.000730459473544052,23376086,2025-09-16 14:00:23.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.004358486963941012,0,USDT-WETH,0.004358486963941012,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,21751.296769,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4.868749814958628,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x49d852522ac43c9ad303789caf470fff001e8552f760d6b8e740fa0836901500,0,21761.585132371736
0.0007163950206986359,23397781,2025-09-19 14:40:35.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.00693055465876745,0,USDT-WETH,0.00693055465876745,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,45936.905729,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10.137499859124949,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x6aaa3365c31fa5efef322d011dda022c5292b39de1267c99c9d0f078b39ff03a,1,45948.98713520672
0.000468807541170102,23384192,2025-09-17 17:08:11.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.003634351006393521,0,USDT-WETH,0.003634351006393521,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,25877.660929,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5.765599374151929,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x5477c695389ba2d82067ebc7bef1e8b712733e74457262b2fb8e002e45bb345f,6,25892.618217016963
0.00038225600067407997,23396947,2025-09-19 11:52:35.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.0044531505187644,0,USDT-WETH,0.0044531505187644,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,7.839284811897037,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,35381.485568,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x400cd3237dddb92183889a5e108cbd1701c1b0baca5390073d6f2cf5b224b0d6,0,35354.78253741504
1.9633971766067998e-05,23388028,2025-09-18 05:59:11.000 UTC,1.4129681536273e-05,0x72bb8c608c4ea4a887266985e680a04c056f5b2a,SCP,1.4129681536273e-05,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1.1901012322312834,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5462.023316,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0fba00009e3a2d2a0146d310c06cade7f5402e5e6242f12db75973a31304c005,117,5463.802361223111
1.1765914913878001e-05,23414385,2025-09-21 22:25:23.000 UTC,0.000121097278928346,0x2528b985765da6aebde7c6d823915c1cc336b057,SCP,0.000121097278928346,0,USDT-WETH,0,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1.866237511094898,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,8315.780486,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x94a4933e6a04754c8ee634d3f5b2af274f3807ecd5f50de8d1e044a62773655d,24,8323.139363856582
7.640973002767e-05,23386906,2025-09-18 02:13:47.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000117759309046216,0,USDT-WETH,0.000117759309046216,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0.5304811494198692,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2448.633536,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfe244cf84ce9182e0a108f045dccd0bfbd84ef3905bbc1535672c15595368d25,54,2449.146589887629
3.1727140365818005e-05,23394558,2025-09-19 03:52:23.000 UTC,0,0x2528b985765da6aebde7c6d823915c1cc336b057,SCP,0.000227703463421086,0,USDT-WETH,0.000227703463421086,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,10.270585092503216,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,46756.172448,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4d174af19b6cf8bc2eca51d19cfb7a3b27ffb82a3929a1c4669bff3e62cacf4f,15,46759.50898574494
0.000115831486441736,23393817,2025-09-19 01:23:47.000 UTC,0,0xd1fa51f2db23a9fa9d7bb8437b89fb2e70c60cb7,Senna,0.000478082154668622,0,USDT-WETH,0.000478082154668622,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,2.0024819835516863,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,9233.828864,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8dc240b29fd1e2ca0d5c5bc81d2cba8973d6bcf00edb93681df996fe55a7e021,19,9222.831271644001
8.6861647327452e-05,23367169,2025-09-15 08:05:11.000 UTC,2.108e-05,0xd0b77a8f2a55139ce22bf14a9b01566af62975b8,,3.7869433086964e-05,0,USDT-WETH,1.6789433086964e-05,0x76600115c5cbe56d82bde2af8cafb3801aee5efe,0x76600115c5cbe56d82bde2af8cafb3801aee5efe,1.094777773044285,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4999.999995,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9c44374aad78881ea573a39108ed881ec41f17a57b6ac0d6d7d81ba76f1ddaba,100,5007.973340569238
